timestamp,instance_id,instance_name,metric,value
2026-04-06T09:58:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:58:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,55.84999999991851
2026-04-06T09:58:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.89999999984866
2026-04-06T09:58:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.71218106736309
2026-04-06T09:58:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3136065536.0
2026-04-06T09:58:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,97.08981435042655
2026-04-06T09:58:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,1.1038635223284736
2026-04-06T09:58:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,1.5554440541921963
2026-04-06T09:58:20+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.326169287086547
2026-04-06T09:58:20+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1408405504.0
2026-04-06T09:58:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.02910185620935
2026-04-06T09:58:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,2.057200200696441
2026-04-06T09:58:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.6126442548886786
2026-04-06T09:58:20+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,18.94325609787115
2026-04-06T09:58:20+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2973446144.0
2026-04-06T09:58:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,94.5755901558883
2026-04-06T09:58:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,1.8583626318505702
2026-04-06T09:58:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.164239075859723
2026-04-06T09:58:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.42335376554671
2026-04-06T09:58:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2955145216.0
2026-04-06T09:58:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,97.6250631633594
2026-04-06T09:58:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.1116725618991437
2026-04-06T09:58:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,1.0611419909072792
2026-04-06T09:58:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.051300963959612
2026-04-06T09:58:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2970877952.0
2026-04-06T09:58:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:58:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.05015045135415711
2026-04-06T09:58:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10030090270831422
2026-04-06T09:58:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:58:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:58:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:58:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.0971786833916426
2026-04-06T09:58:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.904911180848405
2026-04-06T09:58:30+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:58:30+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:58:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:58:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,57.3499999998603
2026-04-06T09:58:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,42.550000000046566
2026-04-06T09:58:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.738836149581811
2026-04-06T09:58:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3134992384.0
2026-04-06T09:58:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,96.44288577116059
2026-04-06T09:58:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.8016032064089174
2026-04-06T09:58:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,1.7535070140229243
2026-04-06T09:58:30+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,21.26551886763562
2026-04-06T09:58:30+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1389641728.0
2026-04-06T09:58:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,94.77386934710701
2026-04-06T09:58:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,2.0603015075465994
2026-04-06T09:58:30+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,2.8643216080521436
2026-04-06T09:58:30+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.321820077828928
2026-04-06T09:58:30+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2958200832.0
2026-04-06T09:58:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,94.7394789577034
2026-04-06T09:58:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,2.05410821642399
2026-04-06T09:58:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,2.8557114228329072
2026-04-06T09:58:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.36658442912735
2026-04-06T09:58:30+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2957320192.0
2026-04-06T09:58:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,96.84052156466187
2026-04-06T09:58:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.6519558676051828
2026-04-06T09:58:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,2.1564694082230544
2026-04-06T09:58:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.11620927334232
2026-04-06T09:58:30+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2968354816.0
2026-04-06T09:58:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:58:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.05007511266902802
2026-04-06T09:58:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10015022533805604
2026-04-06T09:58:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:58:40+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:58:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:58:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.255886970169569
2026-04-06T09:58:40+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.401883830364406
2026-04-06T09:58:40+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:58:40+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:58:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:58:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,55.050000000046566
2026-04-06T09:58:40+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,44.8499999998603
2026-04-06T09:58:40+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.476761753416072
2026-04-06T09:58:40+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3145543680.0
2026-04-06T09:58:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,93.2296890672994
2026-04-06T09:58:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,1.9057171514648121
2026-04-06T09:58:40+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.861584754266677
2026-04-06T09:58:40+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.550543377289422
2026-04-06T09:58:40+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1403977728.0
2026-04-06T09:58:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,99.55000000016298
2026-04-06T09:58:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,0.1999999999998181
2026-04-06T09:58:40+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.050000000001091394
2026-04-06T09:58:40+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.321820077828928
2026-04-06T09:58:40+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2958200832.0
2026-04-06T09:58:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,98.3951855569224
2026-04-06T09:58:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.4012036108332569
2026-04-06T09:58:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,1.0030090270877035
2026-04-06T09:58:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,18.517486074725944
2026-04-06T09:58:40+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2991611904.0
2026-04-06T09:58:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,94.64646464619501
2026-04-06T09:58:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.6666666666623795
2026-04-06T09:58:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.1818181818158435
2026-04-06T09:58:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.14561131317242
2026-04-06T09:58:40+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2967166976.0
2026-04-06T09:58:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:58:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.05007511266931994
2026-04-06T09:58:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10015022533863988
2026-04-06T09:58:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.018669316810497
2026-04-06T09:58:50+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3371511808.0
2026-04-06T09:58:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:58:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.7419183889788881
2026-04-06T09:58:50+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,11.923688394353134
2026-04-06T09:58:50+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.058178093721796
2026-04-06T09:58:50+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3205427200.0
2026-04-06T09:58:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:58:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.84999999997672
2026-04-06T09:58:50+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,42.95000000012806
2026-04-06T09:58:50+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.834468887313097
2026-04-06T09:58:50+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3131072512.0
2026-04-06T09:58:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,99.59959959980898
2026-04-06T09:58:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.15015015014446353
2026-04-06T09:58:50+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,0.15015015015356759
2026-04-06T09:58:50+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.550543377289422
2026-04-06T09:58:50+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1403977728.0
2026-04-06T09:58:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,95.01008064464254
2026-04-06T09:58:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.2600806451559667
2026-04-06T09:58:50+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.3770161290183576
2026-04-06T09:58:50+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.70201185237938
2026-04-06T09:58:50+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2942881792.0
2026-04-06T09:58:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,94.14707353655601
2026-04-06T09:58:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,1.9509754877464187
2026-04-06T09:58:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,3.4017008504191537
2026-04-06T09:58:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.086908970674262
2026-04-06T09:58:50+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2968690688.0
2026-04-06T09:58:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,99.89944695876162
2026-04-06T09:58:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.0
2026-04-06T09:58:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.05027652086611254
2026-04-06T09:58:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,19.14561131317242
2026-04-06T09:58:50+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2967166976.0
2026-04-06T09:59:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.2502502502439257
2026-04-06T09:59:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.5005005004952485
2026-04-06T09:59:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.5005005004952485
2026-04-06T09:59:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T09:59:00+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T09:59:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:59:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.7923036373254944
2026-04-06T09:59:00+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,11.966262519807158
2026-04-06T09:59:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.161006378598737
2026-04-06T09:59:00+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3201224704.0
2026-04-06T09:59:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:59:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,57.84999999969819
2026-04-06T09:59:00+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,41.849999999733114
2026-04-06T09:59:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.442171188704757
2026-04-06T09:59:00+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3146936320.0
2026-04-06T09:59:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,91.85700099298495
2026-04-06T09:59:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,2.9791459781526695
2026-04-06T09:59:00+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.674280039718314
2026-04-06T09:59:00+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,20.565038882661945
2026-04-06T09:59:00+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1403682816.0
2026-04-06T09:59:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,97.95613160559613
2026-04-06T09:59:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.0967098703934126
2026-04-06T09:59:00+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,0.5483549351899055
2026-04-06T09:59:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.79215097794847
2026-04-06T09:59:00+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2939240448.0
2026-04-06T09:59:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.55000000016298
2026-04-06T09:59:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.1999999999998181
2026-04-06T09:59:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.050000000001091394
2026-04-06T09:59:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.086908970674262
2026-04-06T09:59:00+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2968690688.0
2026-04-06T09:59:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,94.33771486297479
2026-04-06T09:59:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,1.7694641051410516
2026-04-06T09:59:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.3367037411275926
2026-04-06T09:59:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.35185797492179
2026-04-06T09:59:00+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2999115776.0
2026-04-06T09:59:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:59:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.20010005002492373
2026-04-06T09:59:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.10005002501246187
2026-04-06T09:59:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T09:59:10+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T09:59:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:59:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.0515247108222823
2026-04-06T09:59:10+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.460567823230896
2026-04-06T09:59:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.14173875125493
2026-04-06T09:59:10+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3202002944.0
2026-04-06T09:59:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:59:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.25
2026-04-06T09:59:10+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.64999999990687
2026-04-06T09:59:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.687255513379936
2026-04-06T09:59:10+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3137069056.0
2026-04-06T09:59:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,92.11576846325184
2026-04-06T09:59:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,2.7944111776532075
2026-04-06T09:59:10+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,3.1437125748678008
2026-04-06T09:59:10+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.31352553148485
2026-04-06T09:59:10+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1428787200.0
2026-04-06T09:59:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,93.95465994929864
2026-04-06T09:59:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,2.166246851376693
2026-04-06T09:59:10+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.3753148614454873
2026-04-06T09:59:10+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,18.747005112292392
2026-04-06T09:59:10+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2981326848.0
2026-04-06T09:59:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,93.97590361411986
2026-04-06T09:59:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,2.0582329317218466
2026-04-06T09:59:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,2.961847389552732
2026-04-06T09:59:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.5710761248315
2026-04-06T09:59:10+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2949197824.0
2026-04-06T09:59:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,93.55812783130688
2026-04-06T09:59:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,2.264720684466379
2026-04-06T09:59:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,3.6738802214595445
2026-04-06T09:59:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.438843248467585
2026-04-06T09:59:10+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2995609600.0
2026-04-06T09:59:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:59:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.10020040080111467
2026-04-06T09:59:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.050100200400557335
2026-04-06T09:59:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T09:59:20+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T09:59:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:59:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,0.8447729672667715
2026-04-06T09:59:20+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,12.354804646346162
2026-04-06T09:59:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.14173875125493
2026-04-06T09:59:20+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3202002944.0
2026-04-06T09:59:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:59:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,56.50000000027067
2026-04-06T09:59:20+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,43.25000000036816
2026-04-06T09:59:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.687153776424902
2026-04-06T09:59:20+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3137069056.0
2026-04-06T09:59:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,99.64947421099208
2026-04-06T09:59:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,0.25037556334937344
2026-04-06T09:59:20+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_system,0.05007511266076607
2026-04-06T09:59:20+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_used_percent,19.31352553148485
2026-04-06T09:59:20+00:00,i-0bfa86e6dbe9deeac,cb-client,mem_available,1428787200.0
2026-04-06T09:59:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_idle,93.91654097552046
2026-04-06T09:59:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_user,1.960784313732663
2026-04-06T09:59:20+00:00,i-0402b462c6a23b49c,cb-executor-2,cpu_usage_system,3.7707390648761336
2026-04-06T09:59:20+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_used_percent,19.33647022916296
2026-04-06T09:59:20+00:00,i-0402b462c6a23b49c,cb-executor-2,mem_available,2957594624.0
2026-04-06T09:59:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_idle,99.6496496499057
2026-04-06T09:59:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_user,0.1001001001023784
2026-04-06T09:59:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,cpu_usage_system,0.1001001001023784
2026-04-06T09:59:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_used_percent,19.5710761248315
2026-04-06T09:59:20+00:00,i-06368e8b489c9c4ad,cb-executor-3,mem_available,2949197824.0
2026-04-06T09:59:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_idle,99.64877069711689
2026-04-06T09:59:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_user,0.25087807325063644
2026-04-06T09:59:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,cpu_usage_system,0.05017561465195266
2026-04-06T09:59:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_used_percent,18.438843248467585
2026-04-06T09:59:20+00:00,i-0e1fde6e88eee5e2b,cb-scheduler,mem_available,2995609600.0
2026-04-06T09:59:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_idle,0.0
2026-04-06T09:59:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_user,0.20020020020077375
2026-04-06T09:59:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,cpu_usage_system,0.15015015015072258
2026-04-06T09:59:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_used_percent,9.216720244191825
2026-04-06T09:59:30+00:00,i-0f1f2cb037182fd57,boki-engine-2,mem_available,3363512320.0
2026-04-06T09:59:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_idle,0.0
2026-04-06T09:59:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_user,1.0615711252710915
2026-04-06T09:59:30+00:00,i-02bf2731c5c8a65e6,boki-infra,cpu_usage_system,11.942675159256332
2026-04-06T09:59:30+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_used_percent,13.14173875125493
2026-04-06T09:59:30+00:00,i-02bf2731c5c8a65e6,boki-infra,mem_available,3202002944.0
2026-04-06T09:59:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_idle,0.0
2026-04-06T09:59:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_user,58.00000000017462
2026-04-06T09:59:30+00:00,i-0e12a41fe9274226b,cb-anna,cpu_usage_system,41.79999999993015
2026-04-06T09:59:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_used_percent,14.340739444536572
2026-04-06T09:59:30+00:00,i-0e12a41fe9274226b,cb-anna,mem_available,3151020032.0
2026-04-06T09:59:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_idle,92.93532338344707
2026-04-06T09:59:30+00:00,i-0bfa86e6dbe9deeac,cb-client,cpu_usage_user,2.43781094527537
